created_at,temperature,humidity,motion,gas,alarm,is_night,motion_duration_sec,class,reason
2026-06-21T10:50:30,26.7,57.9,1,0,0,False,27,0,normal
2026-06-21T10:50:32,26.7,73.5,0,0,0,False,0,1,humid
2026-06-21T10:50:34,30,61.3,0,0,0,False,0,1,warm
2026-06-21T10:50:36,26.9,74.3,0,0,0,False,0,1,humid
2026-06-21T10:50:38,24.7,62.6,1,0,0,False,22,0,normal
2026-06-21T10:50:40,30.5,70.6,0,0,0,False,0,1,warm_humid
2026-06-21T10:50:42,26.8,49.7,1,0,0,False,5,0,normal
2026-06-21T10:50:44,22.9,51.0,1,0,0,False,1,0,normal
2026-06-21T10:50:46,31.0,74.6,0,0,0,False,0,1,warm_humid
2026-06-21T10:50:48,26.8,72.1,0,0,0,False,0,1,humid
2026-06-21T10:50:50,32.5,71.3,0,0,0,False,0,1,warm_humid
2026-06-21T10:50:52,25.7,43.2,1,0,0,False,16,0,normal
2026-06-21T10:50:54,29.8,55.0,1,0,0,False,1,0,normal
2026-06-21T10:50:56,30.2,70,0,0,0,False,0,1,warm_humid
2026-06-21T10:50:58,32.9,77.2,0,0,0,False,0,1,warm_humid
2026-06-21T10:51:00,32.8,48.2,0,0,0,False,0,1,warm
2026-06-21T10:51:02,24.2,50.4,1,0,0,False,8,0,normal
2026-06-21T10:51:04,33.7,74.2,0,0,0,False,0,1,warm_humid
2026-06-21T10:51:06,30.4,70.5,0,0,0,False,0,1,warm_humid
2026-06-21T10:51:08,27.7,73.2,0,0,0,False,0,1,humid
2026-06-21T10:51:10,32.7,62.0,0,0,0,False,0,1,warm
2026-06-21T10:51:12,30.8,73.9,0,0,0,False,0,1,warm_humid
2026-06-21T10:51:14,30.8,61.0,0,0,0,False,0,1,warm
2026-06-21T10:51:16,30.1,70.6,1,0,0,False,27,1,warm_humid
2026-06-21T10:51:18,30.4,70.3,0,0,0,False,0,1,warm_humid
2026-06-21T10:51:20,32.9,51.9,0,0,0,False,0,1,warm
2026-06-21T10:51:22,31.5,74.9,0,0,0,False,0,1,warm_humid
2026-06-21T10:51:24,30.0,70,1,0,0,False,24,1,warm_humid
2026-06-21T10:51:26,26.4,57.2,1,0,0,False,1,0,normal
2026-06-21T10:51:28,32.6,72.0,0,0,0,False,0,1,warm_humid
2026-06-21T10:51:30,31.8,47.2,0,0,0,False,0,1,warm
2026-06-21T10:51:32,27.7,52.2,1,0,0,False,17,0,normal
2026-06-21T10:51:34,26.9,48.5,1,0,0,False,29,0,normal
2026-06-21T10:51:36,25.2,76.1,0,0,0,False,0,1,humid
2026-06-21T10:51:38,30.1,70.0,0,0,0,False,0,1,warm_humid
2026-06-21T10:51:40,24.5,50.7,1,0,0,False,7,0,normal
2026-06-21T10:51:42,33.1,59.5,0,0,0,False,0,1,warm
2026-06-21T10:51:44,30.3,73.3,0,0,0,False,0,1,warm_humid
2026-06-21T10:51:46,28.1,49.6,1,0,0,False,28,0,normal
2026-06-21T10:51:48,24.2,55.5,1,0,0,False,22,0,normal
2026-06-21T10:51:50,31.5,75.9,0,0,0,False,0,1,warm_humid
2026-06-21T10:51:52,28.6,73.4,0,0,0,False,0,1,humid
2026-06-21T10:51:54,32.0,74.7,0,0,0,False,0,1,warm_humid
2026-06-21T10:51:56,31.7,71.0,0,0,0,False,0,1,warm_humid
2026-06-21T10:51:58,25.1,77.2,0,0,0,False,0,1,humid
2026-06-21T10:52:00,27.7,74.6,0,0,0,False,0,1,humid
2026-06-21T10:52:02,25.6,60.1,1,0,0,False,5,0,normal
2026-06-21T10:52:04,30.8,61.8,0,0,0,False,0,1,warm
2026-06-21T10:52:06,33.4,73.5,0,0,0,False,0,1,warm_humid
2026-06-21T10:52:08,32.3,73.9,0,0,0,False,0,1,warm_humid
2026-06-21T10:52:10,28.3,75.3,0,0,0,False,0,1,humid
2026-06-21T10:52:12,31.2,59.2,0,0,0,False,0,1,warm
2026-06-21T10:52:14,31.7,59.6,0,0,0,False,0,1,warm
2026-06-21T10:52:16,32.0,56.8,0,0,0,False,0,1,warm
2026-06-21T10:52:18,26.2,73.4,0,0,0,False,0,1,humid
2026-06-21T10:52:20,25.9,58.1,1,0,0,False,26,0,normal
2026-06-21T10:52:22,34.2,74.0,0,0,0,False,0,1,warm_humid
2026-06-21T10:52:24,24.3,61.3,1,0,0,False,8,0,normal
2026-06-21T10:52:26,26.2,50.2,1,0,0,False,17,0,normal
2026-06-21T10:52:28,28.3,77.2,0,0,0,False,0,1,humid
2026-06-21T10:52:30,26.3,77.4,0,0,0,False,0,1,humid
2026-06-21T10:52:32,27.6,74.1,0,0,0,False,0,1,humid
2026-06-21T10:52:34,30.2,70.1,1,0,0,False,28,1,warm_humid
2026-06-21T10:52:36,30.0,70.4,1,0,0,False,19,1,warm_humid
2026-06-21T10:52:38,28.2,53.6,1,0,0,False,3,0,normal
2026-06-21T10:52:40,22.6,51.9,1,0,0,False,6,0,normal
2026-06-21T10:52:42,28.5,74.8,0,0,0,False,0,1,humid
2026-06-21T10:52:44,32.5,57.3,0,0,0,False,0,1,warm
2026-06-21T10:52:46,30.4,70.4,1,0,0,False,22,1,warm_humid
2026-06-21T10:52:48,28.9,75.5,0,0,0,False,0,1,humid
2026-06-21T10:52:50,32.7,77.3,0,0,0,False,0,1,warm_humid
2026-06-21T10:52:52,23.3,57.1,1,0,0,False,1,0,normal
2026-06-21T10:52:54,27.4,60.7,1,0,0,False,12,0,normal
2026-06-21T10:52:56,26.1,73.9,0,0,0,False,0,1,humid
2026-06-21T10:52:58,30.3,70.0,1,0,0,False,7,1,warm_humid
2026-06-21T10:53:00,31.3,73.7,0,0,0,False,0,1,warm_humid
2026-06-21T10:53:02,26.0,79.7,0,0,0,False,0,1,humid
2026-06-21T10:53:04,27.4,58.7,1,0,0,False,14,0,normal
2026-06-21T10:53:06,27.6,53.5,1,0,0,False,11,0,normal
2026-06-21T10:53:08,30.2,54.3,0,0,0,False,0,1,warm
2026-06-21T10:53:10,27.3,75.9,0,0,0,False,0,1,humid
2026-06-21T10:53:12,25.0,50.8,1,0,0,False,8,0,normal
2026-06-21T10:53:14,31.4,60.7,0,0,0,False,0,1,warm
2026-06-21T10:53:16,24.8,56.7,1,0,0,False,24,0,normal
2026-06-21T10:53:18,34.1,73.6,0,0,0,False,0,1,warm_humid
2026-06-21T10:53:20,30.5,58.0,0,0,0,False,0,1,warm
2026-06-21T10:53:22,31.5,56.4,0,0,0,False,0,1,warm
2026-06-21T10:53:24,30.2,70.0,0,0,0,False,0,1,warm_humid
2026-06-21T10:53:26,31.3,75.8,0,0,0,False,0,1,warm_humid
2026-06-21T10:53:28,24.3,73.2,0,0,0,False,0,1,humid
2026-06-21T10:53:30,26.2,55.9,1,0,0,False,15,0,normal
2026-06-21T10:53:32,30.5,50.2,0,0,0,False,0,1,warm
2026-06-21T10:53:34,33.5,73.8,0,0,0,False,0,1,warm_humid
2026-06-21T10:53:36,25.2,51.3,1,0,0,False,23,0,normal
2026-06-21T10:53:38,24.5,57.1,1,0,0,False,29,0,normal
2026-06-21T10:53:40,30.2,70.3,0,0,0,False,0,1,warm_humid
2026-06-21T10:53:42,30.2,70.2,0,0,0,False,0,1,warm_humid
2026-06-21T10:53:44,33.1,71.9,0,0,0,False,0,1,warm_humid
2026-06-21T10:53:46,27.0,72.7,0,0,0,False,0,1,humid
2026-06-21T10:53:48,31.4,58.1,0,0,0,False,0,1,warm
2026-06-21T10:53:50,22.4,58.2,1,0,0,False,15,0,normal
2026-06-21T10:53:52,26.2,71.8,0,0,0,False,0,1,humid
2026-06-21T10:53:54,24.6,73.4,0,0,0,False,0,1,humid
2026-06-21T10:53:56,31.6,71.6,0,0,0,False,0,1,warm_humid
2026-06-21T10:53:58,32.0,53.4,0,0,0,False,0,1,warm
2026-06-21T10:54:00,31.3,59.7,0,0,0,False,0,1,warm
2026-06-21T10:54:02,26.7,55.5,1,0,0,False,11,0,normal
2026-06-21T10:54:04,21.2,58.0,1,0,0,False,2,0,normal
2026-06-21T10:54:06,24.2,57.5,1,0,0,False,12,0,normal
2026-06-21T10:54:08,26.0,60.9,1,0,0,False,2,0,normal
2026-06-21T10:54:10,31.8,45.8,0,0,0,False,0,1,warm
2026-06-21T10:54:12,25.9,75.4,0,0,0,False,0,1,humid
2026-06-21T10:54:14,31.0,73.8,0,0,0,False,0,1,warm_humid
2026-06-21T10:54:16,31.1,73.8,0,0,0,False,0,1,warm_humid
2026-06-21T10:54:18,32.7,62.5,0,0,0,False,0,1,warm
2026-06-21T10:54:20,31.5,74.8,0,0,0,False,0,1,warm_humid
2026-06-21T10:54:22,34.5,54.1,0,0,0,False,0,1,warm
2026-06-21T10:54:24,28.7,73.0,0,0,0,False,0,1,humid
2026-06-21T10:54:26,25.9,74.6,0,0,0,False,0,1,humid
2026-06-21T10:54:28,28.2,74.8,0,0,0,False,0,1,humid
2026-06-21T10:54:30,33.0,57.6,0,0,0,False,0,1,warm
2026-06-21T10:54:32,25.2,59.9,1,0,0,False,4,0,normal
2026-06-21T10:54:34,31.9,61.5,0,0,0,False,0,1,warm
2026-06-21T10:54:36,23.8,53.9,1,0,0,False,24,0,normal
2026-06-21T10:54:38,32.9,73.1,0,0,0,False,0,1,warm_humid
2026-06-21T10:54:40,30,70,1,0,0,False,3,1,warm_humid
2026-06-21T10:54:42,24.8,72.8,0,0,0,False,0,1,humid
2026-06-21T10:54:44,26.7,53.7,1,0,0,False,20,0,normal
2026-06-21T10:54:46,26.9,55.8,1,0,0,False,15,0,normal
2026-06-21T10:54:48,32.3,75.5,0,0,0,False,0,1,warm_humid
2026-06-21T10:54:50,33.0,48.8,0,0,0,False,0,1,warm
2026-06-21T10:54:52,31.0,53.3,0,0,0,False,0,1,warm
2026-06-21T10:54:54,33.0,52.3,0,0,0,False,0,1,warm
2026-06-21T10:54:56,32.0,57.4,0,0,0,False,0,1,warm
2026-06-21T10:54:58,30.9,59.7,0,0,0,False,0,1,warm
2026-06-21T10:55:00,24.7,72.2,0,0,0,False,0,1,humid
2026-06-21T10:55:02,32.4,61.5,0,0,0,False,0,1,warm
2026-06-21T10:55:04,23.9,62.2,1,0,0,False,4,0,normal
2026-06-21T10:55:06,32.0,57.4,0,0,0,False,0,1,warm
2026-06-21T10:55:08,26.5,50.4,1,0,0,False,18,0,normal
2026-06-21T10:55:10,33.1,77.6,0,0,0,False,0,1,warm_humid
2026-06-21T10:55:12,33.8,79.9,0,0,0,False,0,1,warm_humid
2026-06-21T10:55:14,31.3,73.8,0,0,0,False,0,1,warm_humid
2026-06-21T10:55:16,31.6,70.0,0,0,0,False,0,1,warm_humid
2026-06-21T10:55:18,32.6,70.2,0,0,0,False,0,1,warm_humid
2026-06-21T10:55:20,31.3,57.5,0,0,0,False,0,1,warm
2026-06-21T10:55:22,28.4,70.7,0,0,0,False,0,1,humid
2026-06-21T10:55:24,25.9,54.1,1,0,0,False,14,0,normal
2026-06-21T10:55:26,26.9,51.9,1,0,0,False,25,0,normal
2026-06-21T10:55:28,27.1,51.6,1,0,0,False,7,0,normal
2026-06-21T10:55:30,31.0,77.2,0,0,0,False,0,1,warm_humid
2026-06-21T10:55:32,32.2,62.0,0,0,0,False,0,1,warm
2026-06-21T10:55:34,31.6,73.7,0,0,0,False,0,1,warm_humid
2026-06-21T10:55:36,24.1,60.7,1,0,0,False,19,0,normal
2026-06-21T10:55:38,30,62.9,0,0,0,False,0,1,warm
2026-06-21T10:55:40,30.5,56.1,0,0,0,False,0,1,warm
2026-06-21T10:55:42,32.1,48.2,0,0,0,False,0,1,warm
2026-06-21T10:55:44,27.7,56.3,1,0,0,False,26,0,normal
2026-06-21T10:55:46,32.3,75.7,0,0,0,False,0,1,warm_humid
2026-06-21T10:55:48,32.1,75.1,0,0,0,False,0,1,warm_humid
2026-06-21T10:55:50,33.0,74.4,0,0,0,False,0,1,warm_humid
2026-06-21T10:55:52,32.7,56.6,0,0,0,False,0,1,warm
2026-06-21T10:55:54,26.8,70.4,0,0,0,False,0,1,humid
2026-06-21T10:55:56,30.1,70.2,0,0,0,False,0,1,warm_humid
2026-06-21T10:55:58,24.2,55.8,1,0,0,False,13,0,normal
2026-06-21T10:56:00,25.9,77.7,0,0,0,False,0,1,humid
2026-06-21T10:56:02,32.7,61.1,0,0,0,False,0,1,warm
2026-06-21T10:56:04,32.6,51.0,0,0,0,False,0,1,warm
2026-06-21T10:56:06,26.6,55.3,1,0,0,False,17,0,normal
2026-06-21T10:56:08,25.1,52.9,1,0,0,False,29,0,normal
2026-06-21T10:56:10,33.7,60.5,0,0,0,False,0,1,warm
2026-06-21T10:56:12,25.6,62.4,1,0,0,False,27,0,normal
2026-06-21T10:56:14,33.3,70,0,0,0,False,0,1,warm_humid
2026-06-21T10:56:16,30.1,70.3,0,0,0,False,0,1,warm_humid
2026-06-21T10:56:18,27.8,58.1,1,0,0,False,8,0,normal
2026-06-21T10:56:20,31.3,51.0,0,0,0,False,0,1,warm
2026-06-21T10:56:22,32.9,73.9,0,0,0,False,0,1,warm_humid
2026-06-21T10:56:24,26.7,74.0,0,0,0,False,0,1,humid
2026-06-21T10:56:26,32.3,73.3,0,0,0,False,0,1,warm_humid
2026-06-21T10:56:28,31.5,56.8,0,0,0,False,0,1,warm
2026-06-21T10:56:30,30.2,70.1,0,0,0,False,0,1,warm_humid
2026-06-21T10:56:32,32.7,70.8,0,0,0,False,0,1,warm_humid
2026-06-21T10:56:34,30,70,0,0,0,False,0,1,warm_humid
2026-06-21T10:56:36,27.1,73.2,0,0,0,False,0,1,humid
2026-06-21T10:56:38,30.8,72.9,0,0,0,False,0,1,warm_humid
2026-06-21T10:56:40,25.5,40,1,0,0,False,20,0,normal
2026-06-21T10:56:42,28.3,62.4,1,0,0,False,28,0,normal
2026-06-21T10:56:44,26.7,73.1,0,0,0,False,0,1,humid
2026-06-21T10:56:46,28.0,77.5,0,0,0,False,0,1,humid
2026-06-21T10:56:48,25.2,72.9,0,0,0,False,0,1,humid
2026-06-21T10:56:50,30.3,70.2,0,0,0,False,0,1,warm_humid
2026-06-21T10:56:52,27.4,72.7,0,0,0,False,0,1,humid
2026-06-21T10:56:54,29.9,71.0,0,0,0,False,0,1,humid
2026-06-21T10:56:56,33.4,46.0,0,0,0,False,0,1,warm
2026-06-21T10:56:58,24.6,58.4,1,0,0,False,6,0,normal
2026-06-21T10:57:00,32.4,60.3,0,0,0,False,0,1,warm
2026-06-21T10:57:02,30.3,70.4,1,0,0,False,15,1,warm_humid
2026-06-21T10:57:04,25.5,48.9,1,0,0,False,24,0,normal
2026-06-21T10:57:06,22.2,46.9,1,0,0,False,28,0,normal
2026-06-21T10:57:08,31.9,55.4,0,0,0,False,0,1,warm
2026-06-21T10:57:10,32.3,77.6,0,0,0,False,0,1,warm_humid
2026-06-21T10:57:12,31.9,76.2,0,0,0,False,0,1,warm_humid
2026-06-21T10:57:14,30.6,50.0,0,0,0,False,0,1,warm
2026-06-21T10:57:16,33.0,56.6,0,0,0,False,0,1,warm
2026-06-21T10:57:18,30.5,74.8,0,0,0,False,0,1,warm_humid
2026-06-21T10:57:20,27.3,76.0,0,0,0,False,0,1,humid
2026-06-21T10:57:22,31.4,47.7,0,0,0,False,0,1,warm
2026-06-21T10:57:24,30.4,70.2,1,0,0,False,10,1,warm_humid
2026-06-21T10:57:26,32.0,47.8,0,0,0,False,0,1,warm
2026-06-21T10:57:28,30.9,74.7,0,0,0,False,0,1,warm_humid
2026-06-21T10:57:30,31.4,73.0,0,0,0,False,0,1,warm_humid
2026-06-21T10:57:32,30.9,49.8,0,0,0,False,0,1,warm
2026-06-21T10:57:34,25.6,54.4,1,0,0,False,9,0,normal
2026-06-21T10:57:36,30.4,70.2,1,0,0,False,10,1,warm_humid
2026-06-21T10:57:38,25.1,73.8,0,0,0,False,0,1,humid
2026-06-21T10:57:40,32.6,43.1,0,0,0,False,0,1,warm
2026-06-21T10:57:42,30.1,70.5,0,0,0,False,0,1,warm_humid
2026-06-21T10:57:44,32.1,49.6,0,0,0,False,0,1,warm
2026-06-21T10:57:46,26.0,55.1,1,0,0,False,18,0,normal
2026-06-21T10:57:48,33.0,72.0,0,0,0,False,0,1,warm_humid
2026-06-21T10:57:50,24.5,56.4,1,0,0,False,27,0,normal
2026-06-21T10:57:52,33.1,47.7,0,0,0,False,0,1,warm
2026-06-21T10:57:54,31.9,71.4,0,0,0,False,0,1,warm_humid
2026-06-21T10:57:56,27.1,56.6,1,0,0,False,26,0,normal
2026-06-21T10:57:58,31.8,55.3,0,0,0,False,0,1,warm
2026-06-21T10:58:00,25.2,51.2,1,0,0,False,24,0,normal
2026-06-21T10:58:02,30.1,70.3,1,0,0,False,20,1,warm_humid
2026-06-21T10:58:04,32.3,71.5,0,0,0,False,0,1,warm_humid
2026-06-21T10:58:06,30.9,61.0,0,0,0,False,0,1,warm
2026-06-21T10:58:08,31.8,72.1,0,0,0,False,0,1,warm_humid
2026-06-21T10:58:10,27.3,48.7,1,0,0,False,26,0,normal
2026-06-21T10:58:12,30.3,56.3,0,0,0,False,0,1,warm
2026-06-21T10:58:14,30.2,70.1,0,0,0,False,0,1,warm_humid
2026-06-21T10:58:16,31.5,61.6,0,0,0,False,0,1,warm
2026-06-21T10:58:18,30.4,76.0,0,0,0,False,0,1,warm_humid
2026-06-21T10:58:20,30,70.4,0,0,0,False,0,1,warm_humid
2026-06-21T10:58:22,32.2,61.7,0,0,0,False,0,1,warm
2026-06-21T10:58:24,32.0,71.3,0,0,0,False,0,1,warm_humid
2026-06-21T10:58:26,33.1,65.7,0,0,0,False,0,1,warm
2026-06-21T10:58:28,30.1,73.9,0,0,0,False,0,1,warm_humid
2026-06-21T10:58:30,31.3,53.4,0,0,0,False,0,1,warm
2026-06-21T10:58:32,31.9,53.1,0,0,0,False,0,1,warm
2026-06-21T10:58:34,29.9,76.0,0,0,0,False,0,1,humid
2026-06-21T10:58:36,34.1,72.6,0,0,0,False,0,1,warm_humid
2026-06-21T10:58:38,32.7,61.1,0,0,0,False,0,1,warm
2026-06-21T10:58:40,23.5,48.9,1,0,0,False,27,0,normal
2026-06-21T10:58:42,25.9,45.9,1,0,0,False,27,0,normal
2026-06-21T10:58:44,33.5,73.8,0,0,0,False,0,1,warm_humid
2026-06-21T10:58:46,29.9,73.6,0,0,0,False,0,1,humid
2026-06-21T10:58:48,32.8,54.2,0,0,0,False,0,1,warm
2026-06-21T10:58:50,27.7,74.3,0,0,0,False,0,1,humid
2026-06-21T10:58:52,28.7,75.1,0,0,0,False,0,1,humid
2026-06-21T10:58:54,24.9,57.6,1,0,0,False,3,0,normal
2026-06-21T10:58:56,32.2,59.5,0,0,0,False,0,1,warm
2026-06-21T10:58:58,33.3,48.8,0,0,0,False,0,1,warm
2026-06-21T10:59:00,24.8,60.6,1,0,0,False,1,0,normal
2026-06-21T10:59:02,30.4,53.2,0,0,0,False,0,1,warm
2026-06-21T10:59:04,25.1,53.1,1,0,0,False,9,0,normal
2026-06-21T10:59:06,33.5,56.0,0,0,0,False,0,1,warm
2026-06-21T10:59:08,30.3,64.3,0,0,0,False,0,1,warm
2026-06-21T10:59:10,24.6,72.6,0,0,0,False,0,1,humid
2026-06-21T10:59:12,31.2,54.4,0,0,0,False,0,1,warm
2026-06-21T10:59:14,24.6,49.6,1,0,0,False,16,0,normal
2026-06-21T10:59:16,30.2,70.2,0,0,0,False,0,1,warm_humid
2026-06-21T10:59:18,26.0,48.0,1,0,0,False,1,0,normal
2026-06-21T10:59:20,31.7,48.0,0,0,0,False,0,1,warm
2026-06-21T10:59:22,30.3,70.2,0,0,0,False,0,1,warm_humid
2026-06-21T10:59:24,25.3,55.4,1,0,0,False,9,0,normal
2026-06-21T10:59:26,32.4,63.1,0,0,0,False,0,1,warm
2026-06-21T10:59:28,30.3,70.2,1,0,0,False,28,1,warm_humid
2026-06-21T10:59:30,33.0,77.1,0,0,0,False,0,1,warm_humid
2026-06-21T10:59:32,25.4,66.9,1,0,0,False,7,0,normal
2026-06-21T10:59:34,24.2,61.1,1,0,0,False,14,0,normal
2026-06-21T10:59:36,31.4,76.9,0,0,0,False,0,1,warm_humid
2026-06-21T10:59:38,25.9,57.1,1,0,0,False,5,0,normal
2026-06-21T10:59:40,24.6,72.3,0,0,0,False,0,1,humid
2026-06-21T10:59:42,30.2,70,0,0,0,False,0,1,warm_humid
2026-06-21T10:59:44,30.5,70.3,0,0,0,False,0,1,warm_humid
2026-06-21T10:59:46,32.2,48.9,0,0,0,False,0,1,warm
2026-06-21T10:59:48,32.8,73.4,0,0,0,False,0,1,warm_humid
2026-06-21T10:59:50,32.4,67.4,0,0,0,False,0,1,warm
2026-06-21T10:59:52,22.9,70,0,0,0,False,0,1,humid
2026-06-21T10:59:54,30.9,75.5,0,0,0,False,0,1,warm_humid
2026-06-21T10:59:56,30.4,70.3,0,0,0,False,0,1,warm_humid
2026-06-21T10:59:58,30.5,50.8,0,0,0,False,0,1,warm
2026-06-21T11:00:00,33.2,57.7,0,0,0,False,0,1,warm
2026-06-21T11:00:02,33.3,51.5,0,0,0,False,0,1,warm
2026-06-21T11:00:04,30,70.2,1,0,0,False,28,1,warm_humid
2026-06-21T11:00:06,32.4,74.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:00:08,31.1,61.6,0,0,0,False,0,1,warm
2026-06-21T11:00:10,25.2,49.8,1,0,0,False,20,0,normal
2026-06-21T11:00:12,26.7,43.9,1,0,0,False,28,0,normal
2026-06-21T11:00:14,25.9,49.6,1,0,0,False,8,0,normal
2026-06-21T11:00:16,28.0,74.1,0,0,0,False,0,1,humid
2026-06-21T11:00:18,31.5,57.8,0,0,0,False,0,1,warm
2026-06-21T11:00:20,32.2,56.4,0,0,0,False,0,1,warm
2026-06-21T11:00:22,31.7,54.7,0,0,0,False,0,1,warm
2026-06-21T11:00:24,24.3,54.0,1,0,0,False,26,0,normal
2026-06-21T11:00:26,31.5,75.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:00:28,31.4,56.8,0,0,0,False,0,1,warm
2026-06-21T11:00:30,32.6,55.6,0,0,0,False,0,1,warm
2026-06-21T11:00:32,30.3,70.3,0,0,0,False,0,1,warm_humid
2026-06-21T11:00:34,32.3,52.2,0,0,0,False,0,1,warm
2026-06-21T11:00:36,32.4,50.6,0,0,0,False,0,1,warm
2026-06-21T11:00:38,30.3,70.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:00:40,33.2,74.3,0,0,0,False,0,1,warm_humid
2026-06-21T11:00:42,26.8,52.7,1,0,0,False,16,0,normal
2026-06-21T11:00:44,32.9,74.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:00:46,29.9,74.2,0,0,0,False,0,1,humid
2026-06-21T11:00:48,26.3,76.3,0,0,0,False,0,1,humid
2026-06-21T11:00:50,23.5,53.9,1,0,0,False,2,0,normal
2026-06-21T11:00:52,25.8,74.3,0,0,0,False,0,1,humid
2026-06-21T11:00:54,32.7,57.7,0,0,0,False,0,1,warm
2026-06-21T11:00:56,32.5,70,0,0,0,False,0,1,warm_humid
2026-06-21T11:00:58,31.9,60.4,0,0,0,False,0,1,warm
2026-06-21T11:01:00,32.9,50.5,0,0,0,False,0,1,warm
2026-06-21T11:01:02,32.2,75.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:01:04,31.7,56.8,0,0,0,False,0,1,warm
2026-06-21T11:01:06,24.9,54.8,1,0,0,False,18,0,normal
2026-06-21T11:01:08,32.7,56.2,0,0,0,False,0,1,warm
2026-06-21T11:01:10,25.9,58.7,1,0,0,False,12,0,normal
2026-06-21T11:01:12,30.1,70.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:01:14,32.2,58.3,0,0,0,False,0,1,warm
2026-06-21T11:01:16,26.3,52.4,1,0,0,False,8,0,normal
2026-06-21T11:01:18,25.1,54.2,1,0,0,False,2,0,normal
2026-06-21T11:01:20,28.6,73.5,0,0,0,False,0,1,humid
2026-06-21T11:01:22,32.4,56.5,0,0,0,False,0,1,warm
2026-06-21T11:01:24,30.2,70.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:01:26,31.9,76.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:01:28,28.4,54.7,1,0,0,False,24,0,normal
2026-06-21T11:01:30,31.6,66.5,0,0,0,False,0,1,warm
2026-06-21T11:01:32,24.3,64.2,1,0,0,False,14,0,normal
2026-06-21T11:01:34,30.4,74.9,0,0,0,False,0,1,warm_humid
2026-06-21T11:01:36,28.1,75.8,0,0,0,False,0,1,humid
2026-06-21T11:01:38,33.3,53.0,0,0,0,False,0,1,warm
2026-06-21T11:01:40,25.2,48.2,1,0,0,False,19,0,normal
2026-06-21T11:01:42,24.0,72.4,0,0,0,False,0,1,humid
2026-06-21T11:01:44,27.5,52.8,1,0,0,False,17,0,normal
2026-06-21T11:01:46,33.4,55.4,0,0,0,False,0,1,warm
2026-06-21T11:01:48,27.0,73.8,0,0,0,False,0,1,humid
2026-06-21T11:01:50,33.2,74.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:01:52,34.2,51.0,0,0,0,False,0,1,warm
2026-06-21T11:01:54,27.2,53.1,1,0,0,False,29,0,normal
2026-06-21T11:01:56,30.6,45.4,0,0,0,False,0,1,warm
2026-06-21T11:01:58,25.4,55.2,1,0,0,False,23,0,normal
2026-06-21T11:02:00,26.0,51.8,1,0,0,False,20,0,normal
2026-06-21T11:02:02,31.6,60.4,0,0,0,False,0,1,warm
2026-06-21T11:02:04,32.8,77.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:02:06,30.2,58.0,0,0,0,False,0,1,warm
2026-06-21T11:02:08,33.2,55.7,0,0,0,False,0,1,warm
2026-06-21T11:02:10,31.7,57.3,0,0,0,False,0,1,warm
2026-06-21T11:02:12,26.1,71.1,0,0,0,False,0,1,humid
2026-06-21T11:02:14,30.9,74.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:02:16,24.8,58.6,1,0,0,False,26,0,normal
2026-06-21T11:02:18,30.4,70,1,0,0,False,4,1,warm_humid
2026-06-21T11:02:20,31.8,72.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:02:22,32.6,73.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:02:24,31.2,61.8,0,0,0,False,0,1,warm
2026-06-21T11:02:26,30.5,70.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:02:28,30,62.1,0,0,0,False,0,1,warm
2026-06-21T11:02:30,30,70,0,0,0,False,0,1,warm_humid
2026-06-21T11:02:32,33.1,55.1,0,0,0,False,0,1,warm
2026-06-21T11:02:34,26.7,74.5,0,0,0,False,0,1,humid
2026-06-21T11:02:36,25.9,74.2,0,0,0,False,0,1,humid
2026-06-21T11:02:38,30,75.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:02:40,31.6,72.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:02:42,25.3,51.6,1,0,0,False,14,0,normal
2026-06-21T11:02:44,31.8,55.4,0,0,0,False,0,1,warm
2026-06-21T11:02:46,31.5,74.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:02:48,27.2,73.8,0,0,0,False,0,1,humid
2026-06-21T11:02:50,31.8,53.6,0,0,0,False,0,1,warm
2026-06-21T11:02:52,25.9,70,0,0,0,False,0,1,humid
2026-06-21T11:02:54,30.3,72.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:02:56,31.1,61.0,0,0,0,False,0,1,warm
2026-06-21T11:02:58,30.7,56.7,0,0,0,False,0,1,warm
2026-06-21T11:03:00,33.7,74.9,0,0,0,False,0,1,warm_humid
2026-06-21T11:03:02,30.8,52.4,0,0,0,False,0,1,warm
2026-06-21T11:03:04,26.4,45.2,1,0,0,False,22,0,normal
2026-06-21T11:03:06,33.3,70,0,0,0,False,0,1,warm_humid
