created_at,temperature,humidity,motion,gas,is_night,motion_duration_sec
2026-06-21T11:04:08,29.6,69.6,0,0,False,0
2026-06-21T11:04:10,29.7,68.7,0,0,False,0
2026-06-21T11:04:12,26.2,58.0,1,0,False,2
2026-06-21T11:04:14,25.5,51.6,0,0,False,0
2026-06-21T11:04:16,26.9,47.7,1,0,False,2
2026-06-21T11:04:18,26.1,52.3,1,0,False,1
2026-06-21T11:04:20,25.1,51.7,0,0,False,0
2026-06-21T11:04:22,25.2,57.6,0,0,False,0
2026-06-21T11:04:24,25.6,54.7,0,0,False,0
2026-06-21T11:04:26,26.3,59.4,0,0,False,0
2026-06-21T11:04:28,24.5,54.2,1,0,False,2
2026-06-21T11:04:30,26.6,57.3,0,0,False,0
2026-06-21T11:04:32,26.0,59.0,1,0,False,2
2026-06-21T11:04:34,27.1,58.4,1,0,False,1
2026-06-21T11:04:36,26.3,53.4,0,0,False,0
2026-06-21T11:04:38,24.6,59.6,0,0,False,0
2026-06-21T11:04:40,25.6,53.8,0,0,False,0
2026-06-21T11:04:42,26.4,56.1,0,0,False,0
2026-06-21T11:04:44,26.2,61.5,0,0,False,0
2026-06-21T11:04:46,25.3,58.6,0,0,False,0
2026-06-21T11:04:48,29.1,69.7,0,0,False,0
2026-06-21T11:04:50,26.4,58.1,1,0,False,1
2026-06-21T11:04:52,25.7,48.1,1,0,False,2
2026-06-21T11:04:54,26.3,61.2,1,0,False,1
2026-06-21T11:04:56,25.7,55.9,0,0,False,0
2026-06-21T11:04:58,25.7,46.7,1,0,False,2
2026-06-21T11:05:00,25.2,56.1,0,0,False,0
2026-06-21T11:05:02,24.5,62.2,0,0,False,0
2026-06-21T11:05:04,24.3,51.5,0,0,False,0
2026-06-21T11:05:06,25.4,54.4,0,0,False,0
2026-06-21T11:05:08,23.6,53.2,0,0,False,0
2026-06-21T11:05:10,22.9,57.1,0,0,False,0
2026-06-21T11:05:12,24.6,60.6,1,0,False,2
2026-06-21T11:05:14,28.6,52.6,1,0,False,1
2026-06-21T11:05:16,24.7,52.3,1,0,False,2
2026-06-21T11:05:18,28.2,61.2,1,0,False,2
2026-06-21T11:05:20,25.7,58.7,1,0,False,1
2026-06-21T11:05:22,27.3,60.2,0,0,False,0
2026-06-21T11:05:24,27.7,51.1,0,0,False,0
2026-06-21T11:05:26,26.2,56.3,1,0,False,2
2026-06-21T11:05:28,29.0,68.4,0,0,False,0
2026-06-21T11:05:30,25.5,54.0,0,0,False,0
2026-06-21T11:05:32,27.3,56.7,1,0,False,1
2026-06-21T11:05:34,25.9,53.1,0,0,False,0
2026-06-21T11:05:36,26.9,48.7,0,0,False,0
2026-06-21T11:05:38,30.0,69.2,0,0,False,0
2026-06-21T11:05:40,25.8,51.2,1,0,False,1
2026-06-21T11:05:42,26.8,56.0,1,0,False,1
2026-06-21T11:05:44,23.3,47.0,1,0,False,2
2026-06-21T11:05:46,25.8,50.6,0,0,False,0
2026-06-21T11:05:48,24.7,53.2,0,0,False,0
2026-06-21T11:05:50,26.0,57.0,1,0,False,1
2026-06-21T11:05:52,28.9,53.6,1,0,False,1
2026-06-21T11:05:54,28.4,57.1,1,0,False,2
2026-06-21T11:05:56,24.1,60.8,0,0,False,0
2026-06-21T11:05:58,25.1,59.3,0,0,False,0
2026-06-21T11:06:00,23.6,51.1,0,0,False,0
2026-06-21T11:06:02,29.5,69.0,1,0,False,1
2026-06-21T11:06:04,25.1,51.4,0,0,False,0
2026-06-21T11:06:06,28.5,55.0,0,0,False,0
2026-06-21T11:06:08,27.4,61.8,1,0,False,2
2026-06-21T11:06:10,26.8,54.3,1,0,False,1
2026-06-21T11:06:12,26.4,61.2,1,0,False,2
2026-06-21T11:06:14,29.3,56.9,1,0,False,1
2026-06-21T11:06:16,26.4,60.9,0,0,False,0
2026-06-21T11:06:18,26.1,52.3,0,0,False,0
2026-06-21T11:06:20,26.9,59.3,0,0,False,0
2026-06-21T11:06:22,25.3,60.3,1,0,False,1
2026-06-21T11:06:24,25.4,56.6,0,0,False,0
2026-06-21T11:06:26,25.8,52.2,0,0,False,0
2026-06-21T11:06:28,27.8,55.8,0,0,False,0
2026-06-21T11:06:30,24.6,60.7,0,0,False,0
2026-06-21T11:06:32,27.8,56.5,0,0,False,0
2026-06-21T11:06:34,24.6,59.4,0,0,False,0
2026-06-21T11:06:36,27.6,47.9,1,0,False,2
2026-06-21T11:06:38,29.6,69.0,0,0,False,0
2026-06-21T11:06:40,25.3,46.1,0,0,False,0
2026-06-21T11:06:42,26.6,48.8,1,0,False,1
2026-06-21T11:06:44,27.1,59.1,0,0,False,0
2026-06-21T11:06:46,29.5,68.2,1,0,False,2
2026-06-21T11:06:48,26.3,60.7,0,0,False,0
2026-06-21T11:06:50,26.5,60.4,0,0,False,0
2026-06-21T11:06:52,27.4,46.3,0,0,False,0
2026-06-21T11:06:54,25.8,58.8,1,0,False,1
2026-06-21T11:06:56,25.3,52.0,1,0,False,1
2026-06-21T11:06:58,25.8,55.3,0,0,False,0
2026-06-21T11:07:00,25.6,56.6,0,0,False,0
2026-06-21T11:07:02,27.0,54.2,0,0,False,0
2026-06-21T11:07:04,26.7,55.6,0,0,False,0
2026-06-21T11:07:06,23.8,56.5,0,0,False,0
2026-06-21T11:07:08,26.2,56.2,0,0,False,0
2026-06-21T11:07:10,23.2,48.3,0,0,False,0
2026-06-21T11:07:12,29.2,68.3,0,0,False,0
2026-06-21T11:07:14,30.0,68.6,0,0,False,0
2026-06-21T11:07:16,25.8,59.7,1,0,False,1
2026-06-21T11:07:18,26.0,53.3,0,0,False,0
2026-06-21T11:07:20,24.5,54.6,0,0,False,0
2026-06-21T11:07:22,26.7,57.5,0,0,False,0
2026-06-21T11:07:24,25.9,51.8,0,0,False,0
2026-06-21T11:07:26,23.1,49.9,0,0,False,0
2026-06-21T11:07:28,27.3,64.9,0,0,False,0
2026-06-21T11:07:30,25.1,56.2,0,0,False,0
2026-06-21T11:07:32,26.6,47.9,0,0,False,0
2026-06-21T11:07:34,28.2,49.6,1,0,False,2
2026-06-21T11:07:36,29.3,68.9,0,0,False,0
2026-06-21T11:07:38,25.7,56.6,0,0,False,0
2026-06-21T11:07:40,24.5,64.4,0,0,False,0
2026-06-21T11:07:42,27.3,58.5,1,0,False,2
2026-06-21T11:07:44,29.6,69.0,0,0,False,0
2026-06-21T11:07:46,25.4,56.7,0,0,False,0
2026-06-21T11:07:48,26.9,60.4,1,0,False,2
2026-06-21T11:07:50,26.1,54.4,0,0,False,0
2026-06-21T11:07:52,23.4,57.4,0,0,False,0
2026-06-21T11:07:54,24.1,65.7,0,0,False,0
2026-06-21T11:07:56,24.9,55.1,0,0,False,0
2026-06-21T11:07:58,25.1,57.4,0,0,False,0
2026-06-21T11:08:00,28.3,55.8,0,0,False,0
2026-06-21T11:08:02,26.4,51.8,0,0,False,0
2026-06-21T11:08:04,28.0,53.6,1,0,False,2
2026-06-21T11:08:06,27.0,51.6,1,0,False,2
2026-06-21T11:08:08,26.7,57.8,0,0,False,0
2026-06-21T11:08:10,28.5,50.0,0,0,False,0
2026-06-21T11:08:12,27.0,53.7,0,0,False,0
2026-06-21T11:08:14,27.2,51.3,0,0,False,0
2026-06-21T11:08:16,23.7,44.8,0,0,False,0
2026-06-21T11:08:18,23.9,58.6,1,0,False,2
2026-06-21T11:08:20,26.2,63.3,1,0,False,1
2026-06-21T11:08:22,27.5,58.2,1,0,False,1
2026-06-21T11:08:24,28.0,52.5,1,0,False,2
2026-06-21T11:08:26,28.7,63.5,1,0,False,2
2026-06-21T11:08:28,29.8,51.2,1,0,False,1
2026-06-21T11:08:30,25.1,45.4,1,0,False,2
2026-06-21T11:08:32,25.9,60.6,0,0,False,0
2026-06-21T11:08:34,26.4,55.8,0,0,False,0
2026-06-21T11:08:36,27.5,51.9,0,0,False,0
2026-06-21T11:08:38,25.4,51.6,0,0,False,0
2026-06-21T11:08:40,26.8,63.0,0,0,False,0
2026-06-21T11:08:42,26.4,49.8,0,0,False,0
2026-06-21T11:08:44,28.7,58.6,0,0,False,0
2026-06-21T11:08:46,25.0,47.9,0,0,False,0
2026-06-21T11:08:48,29.5,69.5,1,0,False,2
2026-06-21T11:08:50,26.0,53.0,0,0,False,0
2026-06-21T11:08:52,26.9,57.4,1,0,False,2
2026-06-21T11:08:54,25.1,58.5,1,0,False,2
2026-06-21T11:08:56,25.0,52.1,1,0,False,1
2026-06-21T11:08:58,25.6,60.1,0,0,False,0
2026-06-21T11:09:00,29.7,68.8,0,0,False,0
2026-06-21T11:09:02,26.1,54.8,0,0,False,0
2026-06-21T11:09:04,26.5,56.9,0,0,False,0
2026-06-21T11:09:06,28.7,68.5,1,0,False,2
2026-06-21T11:09:08,26.2,59.4,0,0,False,0
2026-06-21T11:09:10,24.6,49.1,0,0,False,0
2026-06-21T11:09:12,25.0,52.5,1,0,False,1
2026-06-21T11:09:14,25.7,62.6,0,0,False,0
2026-06-21T11:09:16,28.8,53.1,1,0,False,2
2026-06-21T11:09:18,24.7,57.2,1,0,False,2
2026-06-21T11:09:20,24.9,60.2,0,0,False,0
2026-06-21T11:09:22,26.9,53.8,1,0,False,1
2026-06-21T11:09:24,25.2,53.0,0,0,False,0
2026-06-21T11:09:26,26.0,54.1,1,0,False,1
2026-06-21T11:09:28,29.2,51.6,1,0,False,1
2026-06-21T11:09:30,25.6,53.6,1,0,False,2
2026-06-21T11:09:32,24.0,67.4,0,0,False,0
2026-06-21T11:09:34,27.3,62.9,1,0,False,2
2026-06-21T11:09:36,27.7,52.0,0,0,False,0
2026-06-21T11:09:38,27.6,56.9,0,0,False,0
2026-06-21T11:09:40,25.6,52.8,0,0,False,0
2026-06-21T11:09:42,23.5,48.0,0,0,False,0
2026-06-21T11:09:44,24.2,56.4,0,0,False,0
2026-06-21T11:09:46,29.7,68.8,0,0,False,0
2026-06-21T11:09:48,25.7,44.4,0,0,False,0
2026-06-21T11:09:50,27.3,51.9,0,0,False,0
2026-06-21T11:09:52,23.8,48.4,0,0,False,0
2026-06-21T11:09:54,24.2,55.1,1,0,False,1
2026-06-21T11:09:56,26.0,61.8,0,0,False,0
2026-06-21T11:09:58,25.8,58.3,0,0,False,0
2026-06-21T11:10:00,26.7,43.3,0,0,False,0
2026-06-21T11:10:02,26.9,62.1,0,0,False,0
2026-06-21T11:10:04,27.1,59.3,0,0,False,0
2026-06-21T11:10:06,24.8,48.9,0,0,False,0
2026-06-21T11:10:08,26.7,51.5,1,0,False,1
2026-06-21T11:10:10,23.5,51.9,1,0,False,1
2026-06-21T11:10:12,26.2,52.9,0,0,False,0
2026-06-21T11:10:14,26.7,59.4,0,0,False,0
2026-06-21T11:10:16,25.9,56.6,1,0,False,1
2026-06-21T11:10:18,26.6,56.1,1,0,False,1
2026-06-21T11:10:20,26.1,57.8,0,0,False,0
2026-06-21T11:10:22,27.1,50.8,0,0,False,0
2026-06-21T11:10:24,28.1,52.8,0,0,False,0
2026-06-21T11:10:26,24.8,57.9,1,0,False,1
2026-06-21T11:10:28,26.0,64.7,1,0,False,1
2026-06-21T11:10:30,28.3,51.9,1,0,False,2
2026-06-21T11:10:32,24.0,55.5,1,0,False,1
2026-06-21T11:10:34,25.7,53.0,0,0,False,0
2026-06-21T11:10:36,24.0,58.1,0,0,False,0
2026-06-21T11:10:38,24.4,49.9,0,0,False,0
2026-06-21T11:10:40,26.5,63.0,0,0,False,0
2026-06-21T11:10:42,30.0,68.5,0,0,False,0
2026-06-21T11:10:44,22.4,64.7,0,0,False,0
2026-06-21T11:10:46,27.5,61.8,0,0,False,0
2026-06-21T11:10:48,25.4,60.6,0,0,False,0
2026-06-21T11:10:50,27.3,54.5,1,0,False,1
2026-06-21T11:10:52,24.6,59.1,0,0,False,0
2026-06-21T11:10:54,26.4,52.4,0,0,False,0
2026-06-21T11:10:56,26.0,63.0,0,0,False,0
2026-06-21T11:10:58,22.7,59.8,0,0,False,0
2026-06-21T11:11:00,27.8,59.6,1,0,False,2
2026-06-21T11:11:02,28.6,50.9,1,0,False,2
2026-06-21T11:11:04,27.9,48.7,0,0,False,0
2026-06-21T11:11:06,26.2,59.6,0,0,False,0
2026-06-21T11:11:08,29.5,69.9,1,0,False,1
2026-06-21T11:11:10,29.5,68.0,0,0,False,0
2026-06-21T11:11:12,25.8,56.5,1,0,False,2
2026-06-21T11:11:14,25.4,48.7,0,0,False,0
2026-06-21T11:11:16,26.2,51.1,0,0,False,0
2026-06-21T11:11:18,25.5,53.5,1,0,False,1
2026-06-21T11:11:20,24.5,52.7,0,0,False,0
2026-06-21T11:11:22,25.7,55.3,0,0,False,0
2026-06-21T11:11:24,25.5,56.5,0,0,False,0
2026-06-21T11:11:26,22.9,54.8,0,0,False,0
2026-06-21T11:11:28,25.5,57.9,0,0,False,0
2026-06-21T11:11:30,28.5,60.4,1,0,False,1
2026-06-21T11:11:32,28.7,59.3,0,0,False,0
2026-06-21T11:11:34,25.4,67.8,0,0,False,0
2026-06-21T11:11:36,26.9,49.9,0,0,False,0
2026-06-21T11:11:38,29.2,68.7,1,0,False,1
2026-06-21T11:11:40,26.0,47.6,1,0,False,1
2026-06-21T11:11:42,24.0,49.1,0,0,False,0
2026-06-21T11:11:44,25.7,60.0,1,0,False,2
2026-06-21T11:11:46,26.2,44.0,1,0,False,2
2026-06-21T11:11:48,25.6,58.8,0,0,False,0
2026-06-21T11:11:50,26.3,45.5,0,0,False,0
2026-06-21T11:11:52,29.3,69.3,0,0,False,0
2026-06-21T11:11:54,24.1,52.3,0,0,False,0
2026-06-21T11:11:56,25.5,45.9,0,0,False,0
2026-06-21T11:11:58,26.7,51.0,0,0,False,0
2026-06-21T11:12:00,29.1,69.0,0,0,False,0
2026-06-21T11:12:02,26.1,64.3,0,0,False,0
2026-06-21T11:12:04,24.4,57.3,1,0,False,2
2026-06-21T11:12:06,28.4,53.9,1,0,False,1
2026-06-21T11:12:08,29.4,69.4,1,0,False,2
2026-06-21T11:12:10,26.5,56.7,0,0,False,0
2026-06-21T11:12:12,27.0,50.9,0,0,False,0
2026-06-21T11:12:14,25.7,53.3,0,0,False,0
2026-06-21T11:12:16,28.6,55.6,1,0,False,2
2026-06-21T11:12:18,27.0,55.6,1,0,False,2
2026-06-21T11:12:20,25.5,57.3,1,0,False,2
2026-06-21T11:12:22,24.3,63.2,1,0,False,1
2026-06-21T11:12:24,26.4,55.8,0,0,False,0
2026-06-21T11:12:26,27.6,58.8,1,0,False,1
2026-06-21T11:12:28,23.5,57.6,1,0,False,1
2026-06-21T11:12:30,26.4,54.9,1,0,False,1
2026-06-21T11:12:32,26.7,62.9,0,0,False,0
2026-06-21T11:12:34,26.0,48.1,0,0,False,0
2026-06-21T11:12:36,26.8,60.3,0,0,False,0
2026-06-21T11:12:38,22.4,59.1,0,0,False,0
2026-06-21T11:12:40,27.2,47.9,0,0,False,0
2026-06-21T11:12:42,24.6,53.4,0,0,False,0
2026-06-21T11:12:44,27.1,63.8,1,0,False,2
2026-06-21T11:12:46,28.7,55.8,0,0,False,0
2026-06-21T11:12:48,24.6,50.8,0,0,False,0
2026-06-21T11:12:50,28.5,54.6,1,0,False,1
2026-06-21T11:12:52,25.6,55.8,0,0,False,0
2026-06-21T11:12:54,27.1,46.9,1,0,False,2
2026-06-21T11:12:56,25.0,56.6,0,0,False,0
2026-06-21T11:12:58,25.5,48.9,0,0,False,0
2026-06-21T11:13:00,24.4,56.4,1,0,False,1
2026-06-21T11:13:02,25.7,49.9,0,0,False,0
2026-06-21T11:13:04,26.0,52.5,1,0,False,2
2026-06-21T11:13:06,28.2,55.7,0,0,False,0
2026-06-21T11:13:08,25.6,52.4,0,0,False,0
2026-06-21T11:13:10,24.0,56.4,1,0,False,2
2026-06-21T11:13:12,24.0,63.7,0,0,False,0
2026-06-21T11:13:14,28.2,58.4,0,0,False,0
2026-06-21T11:13:16,25.4,62.9,0,0,False,0
2026-06-21T11:13:18,29.3,69.3,0,0,False,0
2026-06-21T11:13:20,28.9,57.7,0,0,False,0
2026-06-21T11:13:22,23.3,57.9,0,0,False,0
2026-06-21T11:13:24,25.4,58.6,0,0,False,0
2026-06-21T11:13:26,29.9,69.1,0,0,False,0
2026-06-21T11:13:28,26.3,46.0,0,0,False,0
2026-06-21T11:13:30,27.1,52.5,1,0,False,1
2026-06-21T11:13:32,25.3,52.3,0,0,False,0
2026-06-21T11:13:34,25.9,54.3,0,0,False,0
2026-06-21T11:13:36,28.0,53.6,0,0,False,0
2026-06-21T11:13:38,25.8,58.9,0,0,False,0
2026-06-21T11:13:40,29.3,46.9,1,0,False,1
2026-06-21T11:13:42,26.6,53.4,1,0,False,1
2026-06-21T11:13:44,26.1,56.3,0,0,False,0
2026-06-21T11:13:46,24.6,56.2,0,0,False,0
2026-06-21T11:13:48,28.3,47.4,0,0,False,0
2026-06-21T11:13:50,25.7,48.0,1,0,False,1
2026-06-21T11:13:52,24.9,58.9,1,0,False,2
2026-06-21T11:13:54,25.5,59.6,0,0,False,0
2026-06-21T11:13:56,26.9,53.4,0,0,False,0
2026-06-21T11:13:58,27.0,57.8,1,0,False,2
2026-06-21T11:14:00,25.6,57.2,0,0,False,0
2026-06-21T11:14:02,25.6,63.5,0,0,False,0
2026-06-21T11:14:04,27.7,57.8,0,0,False,0
2026-06-21T11:14:06,24.2,58.3,0,0,False,0
2026-06-21T11:14:08,27.5,57.6,0,0,False,0
2026-06-21T11:14:10,28.0,49.7,0,0,False,0
2026-06-21T11:14:12,26.4,58.7,1,0,False,2
2026-06-21T11:14:14,29.7,69.5,1,0,False,2
2026-06-21T11:14:16,29.8,69.6,0,0,False,0
2026-06-21T11:14:18,27.3,60.8,1,0,False,1
2026-06-21T11:14:20,27.8,51.6,1,0,False,1
2026-06-21T11:14:22,26.1,53.6,0,0,False,0
2026-06-21T11:14:24,26.4,57.1,1,0,False,2
2026-06-21T11:14:26,26.4,56.2,1,0,False,1
2026-06-21T11:14:28,24.5,56.3,0,0,False,0
2026-06-21T11:14:30,26.4,50.3,0,0,False,0
2026-06-21T11:14:32,27.0,53.9,0,0,False,0
2026-06-21T11:14:34,25.8,55.8,0,0,False,0
2026-06-21T11:14:36,25.2,69.9,1,0,False,1
2026-06-21T11:14:38,23.6,48.4,1,0,False,1
2026-06-21T11:14:40,28.5,69.5,0,0,False,0
2026-06-21T11:14:42,25.5,57.4,0,0,False,0
2026-06-21T11:14:44,26.0,50.6,0,0,False,0
2026-06-21T11:14:46,25.4,68.6,0,0,False,0
2026-06-21T11:14:48,23.4,56.1,0,0,False,0
2026-06-21T11:14:50,26.3,59.2,0,0,False,0
2026-06-21T11:14:52,23.1,58.3,1,0,False,2
2026-06-21T11:14:54,27.9,61.1,1,0,False,1
2026-06-21T11:14:56,27.1,58.2,0,0,False,0
2026-06-21T11:14:58,26.8,61.4,0,0,False,0
2026-06-21T11:15:00,25.8,56.0,0,0,False,0
2026-06-21T11:15:02,24.1,62.6,1,0,False,2
2026-06-21T11:15:04,26.4,63.1,1,0,False,2
2026-06-21T11:15:06,27.1,59.6,0,0,False,0
2026-06-21T11:15:08,23.1,46.6,1,0,False,2
2026-06-21T11:15:10,25.1,64.0,0,0,False,0
2026-06-21T11:15:12,24.7,54.9,0,0,False,0
2026-06-21T11:15:14,26.9,55.2,0,0,False,0
2026-06-21T11:15:16,26.9,57.7,0,0,False,0
2026-06-21T11:15:18,23.5,41.0,0,0,False,0
2026-06-21T11:15:20,29.5,69.1,0,0,False,0
2026-06-21T11:15:22,28.9,50.9,0,0,False,0
2026-06-21T11:15:24,28.3,54.1,1,0,False,1
2026-06-21T11:15:26,29.2,68.5,0,0,False,0
2026-06-21T11:15:28,26.2,62.9,0,0,False,0
2026-06-21T11:15:30,29.6,69.5,0,0,False,0
2026-06-21T11:15:32,26.1,47.5,0,0,False,0
2026-06-21T11:15:34,25.9,69.8,0,0,False,0
2026-06-21T11:15:36,24.4,52.6,0,0,False,0
2026-06-21T11:15:38,23.9,58.3,1,0,False,1
2026-06-21T11:15:40,26.5,66.2,0,0,False,0
2026-06-21T11:15:42,24.4,49.0,1,0,False,1
2026-06-21T11:15:44,26.6,57.3,0,0,False,0
2026-06-21T11:15:46,24.0,54.6,0,0,False,0
2026-06-21T11:15:48,23.6,60.7,1,0,False,2
2026-06-21T11:15:50,29.6,69.5,1,0,False,2
2026-06-21T11:15:52,24.6,52.5,1,0,False,1
2026-06-21T11:15:54,27.3,47.5,0,0,False,0
2026-06-21T11:15:56,23.9,57.9,0,0,False,0
2026-06-21T11:15:58,25.0,55.9,0,0,False,0
2026-06-21T11:16:00,26.3,51.6,0,0,False,0
2026-06-21T11:16:02,29.1,70.0,0,0,False,0
2026-06-21T11:16:04,26.6,48.1,1,0,False,2
2026-06-21T11:16:06,27.3,50.9,1,0,False,1
2026-06-21T11:16:08,25.7,65.4,1,0,False,2
2026-06-21T11:16:10,26.4,55.8,0,0,False,0
2026-06-21T11:16:12,26.5,56.2,1,0,False,1
2026-06-21T11:16:14,26.1,59.3,1,0,False,1
2026-06-21T11:16:16,25.0,52.2,0,0,False,0
2026-06-21T11:16:18,29.1,70,1,0,False,2
2026-06-21T11:16:20,27.6,56.4,1,0,False,2
2026-06-21T11:16:22,22.0,55.9,0,0,False,0
2026-06-21T11:16:24,27.9,54.7,0,0,False,0
2026-06-21T11:16:26,25.0,56.6,0,0,False,0
2026-06-21T11:16:28,24.6,50.7,0,0,False,0
2026-06-21T11:16:30,23.6,52.7,1,0,False,2
2026-06-21T11:16:32,26.6,54.6,0,0,False,0
2026-06-21T11:16:34,25.2,62.7,0,0,False,0
2026-06-21T11:16:36,21.9,53.2,0,0,False,0
2026-06-21T11:16:38,27.4,54.6,0,0,False,0
2026-06-21T11:16:40,23.0,54.2,1,0,False,2
2026-06-21T11:16:42,26.1,52.3,0,0,False,0
2026-06-21T11:16:44,27.2,54.6,0,0,False,0
2026-06-21T11:16:46,25.0,56.7,0,0,False,0
2026-06-21T11:16:48,25.9,45.5,0,0,False,0
2026-06-21T11:16:50,25.5,56.1,0,0,False,0
2026-06-21T11:16:52,29.6,69.1,0,0,False,0
2026-06-21T11:16:54,28.4,62.4,1,0,False,1
2026-06-21T11:16:56,27.6,49.6,0,0,False,0
2026-06-21T11:16:58,27.8,51.7,0,0,False,0
2026-06-21T11:17:00,28.0,50.5,1,0,False,2
2026-06-21T11:17:02,25.2,53.1,0,0,False,0
2026-06-21T11:17:04,28.6,61.3,0,0,False,0
2026-06-21T11:17:06,29.1,69.0,0,0,False,0
2026-06-21T11:17:08,27.3,62.2,0,0,False,0
2026-06-21T11:17:10,29.0,69.2,1,0,False,1
2026-06-21T11:17:12,26.8,62.7,0,0,False,0
2026-06-21T11:17:14,26.3,54.3,0,0,False,0
2026-06-21T11:17:16,29.7,70,0,0,False,0
2026-06-21T11:17:18,26.4,58.5,1,0,False,1
2026-06-21T11:17:20,29.0,68.5,0,0,False,0
2026-06-21T11:17:22,26.8,55.9,0,0,False,0
2026-06-21T11:17:24,26.9,58.9,0,0,False,0
2026-06-21T11:17:26,25.1,62.1,0,0,False,0
2026-06-21T11:17:28,25.7,53.9,0,0,False,0
2026-06-21T11:17:30,24.7,59.0,0,0,False,0
2026-06-21T11:17:32,22.4,49.0,0,0,False,0
2026-06-21T11:17:34,28.9,56.9,0,0,False,0
2026-06-21T11:17:36,26.8,60.3,0,0,False,0
2026-06-21T11:17:38,29.0,69.6,0,0,False,0
2026-06-21T11:17:40,26.5,51.6,0,0,False,0
2026-06-21T11:17:42,25.9,52.8,0,0,False,0
2026-06-21T11:17:44,26.0,61.1,1,0,False,2
2026-06-21T11:17:46,25.4,53.4,0,0,False,0
2026-06-21T11:17:48,26.5,57.3,1,0,False,2
2026-06-21T11:17:50,24.5,57.2,0,0,False,0
2026-06-21T11:17:52,28.0,58.6,0,0,False,0
2026-06-21T11:17:54,24.8,48.6,0,0,False,0
2026-06-21T11:17:56,26.7,45.0,0,0,False,0
2026-06-21T11:17:58,24.0,60.4,0,0,False,0
2026-06-21T11:18:00,24.3,55.5,0,0,False,0
2026-06-21T11:18:02,25.8,51.9,1,0,False,1
2026-06-21T11:18:04,28.2,59.7,0,0,False,0
2026-06-21T11:18:06,29.6,68.8,0,0,False,0
2026-06-21T11:18:08,26.4,53.3,0,0,False,0
2026-06-21T11:18:10,25.5,50.3,0,0,False,0
2026-06-21T11:18:12,27.5,49.7,0,0,False,0
2026-06-21T11:18:14,25.6,63.5,0,0,False,0
2026-06-21T11:18:16,26.6,50.6,1,0,False,2
2026-06-21T11:18:18,28.0,57.4,1,0,False,2
2026-06-21T11:18:20,26.6,50.9,1,0,False,2
2026-06-21T11:18:22,24.3,50.3,0,0,False,0
2026-06-21T11:18:24,28.1,53.2,0,0,False,0
2026-06-21T11:18:26,25.2,56.6,0,0,False,0
2026-06-21T11:18:28,24.2,54.5,1,0,False,1
2026-06-21T11:18:30,28.5,57.7,1,0,False,1
2026-06-21T11:18:32,25.7,57.0,1,0,False,1
2026-06-21T11:18:34,27.5,58.7,0,0,False,0
2026-06-21T11:18:36,25.4,63.6,0,0,False,0
2026-06-21T11:18:38,22.6,50.8,0,0,False,0
2026-06-21T11:18:40,25.4,48.4,0,0,False,0
2026-06-21T11:18:42,26.3,51.0,0,0,False,0
2026-06-21T11:18:44,25.4,54.1,0,0,False,0
2026-06-21T11:18:46,29.4,69.7,0,0,False,0
2026-06-21T11:18:48,25.0,53.3,0,0,False,0
2026-06-21T11:18:50,29.2,52.9,1,0,False,1
2026-06-21T11:18:52,26.8,54.6,1,0,False,1
2026-06-21T11:18:54,27.5,51.0,1,0,False,1
2026-06-21T11:18:56,25.1,53.3,0,0,False,0
2026-06-21T11:18:58,25.6,53.0,1,0,False,2
2026-06-21T11:19:00,24.1,49.5,1,0,False,1
2026-06-21T11:19:02,28.9,47.4,0,0,False,0
2026-06-21T11:19:04,29.5,69.2,1,0,False,1
2026-06-21T11:19:06,25.5,58.6,0,0,False,0
2026-06-21T11:19:08,25.7,50.7,0,0,False,0
2026-06-21T11:19:10,24.3,54.7,0,0,False,0
2026-06-21T11:19:12,29.6,69.2,1,0,False,1
2026-06-21T11:19:14,24.5,58.2,0,0,False,0
2026-06-21T11:19:16,27.7,65.5,0,0,False,0
2026-06-21T11:19:18,30,69.2,0,0,False,0
2026-06-21T11:19:20,28.3,61.8,0,0,False,0
2026-06-21T11:19:22,26.6,51.0,0,0,False,0
2026-06-21T11:19:24,25.3,53.0,0,0,False,0
2026-06-21T11:19:26,28.3,51.2,0,0,False,0
2026-06-21T11:19:28,25.7,58.6,0,0,False,0
2026-06-21T11:19:30,27.0,52.3,0,0,False,0
2026-06-21T11:19:32,25.6,57.9,0,0,False,0
2026-06-21T11:19:34,25.1,58.7,1,0,False,2
2026-06-21T11:19:36,25.8,57.2,1,0,False,1
2026-06-21T11:19:38,26.0,52.1,1,0,False,1
2026-06-21T11:19:40,28.4,54.3,0,0,False,0
2026-06-21T11:19:42,25.7,61.1,0,0,False,0
2026-06-21T11:19:44,25.3,61.3,1,0,False,1
2026-06-21T11:19:46,29.2,68.8,0,0,False,0
2026-06-21T11:19:48,26.4,53.3,1,0,False,2
2026-06-21T11:19:50,29.5,69.4,0,0,False,0
2026-06-21T11:19:52,25.6,60.2,0,0,False,0
2026-06-21T11:19:54,25.5,56.9,0,0,False,0
2026-06-21T11:19:56,25.9,63.0,0,0,False,0
2026-06-21T11:19:58,26.7,59.9,0,0,False,0
2026-06-21T11:20:00,26.7,55.0,1,0,False,1
2026-06-21T11:20:02,28.1,67.0,0,0,False,0
2026-06-21T11:20:04,29.1,68.5,1,0,False,1
2026-06-21T11:20:06,25.4,63.1,0,0,False,0
2026-06-21T11:20:08,26.0,58.3,1,0,False,2
